****************************************************************************
***********************  XMobots - Log de Payload  *************************
****************************************************************************

Log Criado em:Wed Oct 15 12:30:26 2025

13:20:09.661	s	1	@}2H853
13:20:10.163	s	1	@}2H855
13:20:10.664	s	1	@}2H854
13:20:11.164	s	1	@}2H854
13:20:11.664	s	1	@}2H855
13:20:12.164	s	1	@}2H855
13:20:12.662	s	1	@}2H855
13:20:13.164	s	1	@}2H855
13:20:13.664	s	1	@}2H853
13:20:14.164	s	1	@}2H853
13:20:14.662	s	1	@}2H853
13:20:15.162	s	1	@}2H853
13:20:15.662	s	1	@}2H854
13:20:16.162	s	1	@}2H853
13:20:16.663	s	1	@}2H853
13:20:17.163	s	1	@}2H853
13:20:17.664	s	1	@}2H852
13:20:18.162	s	1	@}2H852
13:20:18.663	s	1	@}2H853
13:20:19.164	s	1	@}2H853
13:20:19.662	s	1	@}2H853
13:20:20.175	s	1	@}2H852
13:20:20.667	s	1	@}2H852
13:20:21.164	s	1	@}2H852
13:20:21.663	s	1	@}2H853
13:20:22.162	s	1	@}2H853
13:20:22.664	s	1	@}2H853
13:20:23.166	s	1	@}2H852
13:20:23.663	s	1	@}2H852
13:20:24.162	s	1	@}2H852
13:20:24.663	s	1	@}2H851
13:20:25.167	s	1	@}2H851
13:20:25.664	s	1	@}2H852
13:20:26.162	s	1	@}2H851
13:20:26.664	s	1	@}2H851
13:20:27.165	s	1	@}2H852
13:20:27.665	s	1	@}2H851
13:20:28.166	s	1	@}2H851
13:20:28.663	s	1	@}2H852
13:20:29.162	s	1	@}2H852
13:20:29.668	s	1	@}2H851
13:20:30.162	s	1	@}2H851
13:20:30.664	s	1	@}2H852
13:20:31.163	s	1	@}2H852
13:20:31.662	s	1	@}2H853
13:20:32.163	s	1	@}2H853
13:20:32.665	s	1	@}2H853
13:20:33.165	s	1	@}2H853
13:20:33.667	s	1	@}2H853
13:20:34.172	s	1	@}2H853
13:20:34.663	s	1	@}2H853
13:20:35.163	s	1	@}2H854
13:20:35.665	s	1	@}2H854
13:20:36.165	s	1	@}2H853
13:20:36.664	s	1	@}2H853
13:20:37.164	s	1	@}2H854
13:20:37.663	s	1	@}2H854
13:20:38.162	s	1	@}2H854
13:20:38.663	s	1	@}2H854
13:20:39.166	s	1	@}2H854
13:20:39.663	s	1	@}2H854
13:20:40.161	s	1	@}2H854
13:20:40.665	s	1	@}2H854
13:20:41.163	s	1	@}2H854
13:20:41.663	s	1	@}2H854
13:20:42.164	s	1	@}2H854
13:20:42.665	s	1	@}2H854
13:20:43.176	s	1	@}2H854
13:20:43.662	s	1	@}2H854
13:20:44.167	s	1	@}2H854
13:20:44.663	s	1	@}2H854
13:20:45.163	s	1	@}2H854
13:20:45.664	s	1	@}2H854
13:20:46.163	s	1	@}2H854
13:20:46.666	s	1	@}2H854
13:20:47.164	s	1	@}2H854
13:20:47.663	s	1	@}2H854
13:20:48.163	s	1	@}2H854
13:20:48.664	s	1	@}2H854
13:20:49.163	s	1	@}2H853
13:20:49.663	s	1	@}2H854
13:20:50.228	s	1	@}2H854
13:20:50.664	s	1	@}2H853
13:20:51.162	s	1	@}2H853
13:20:51.662	s	1	@}2H852
13:20:52.166	s	1	@}2H852
13:20:52.664	s	1	@}2H852
13:20:53.163	s	1	@}2H852
13:20:53.668	s	1	@}2H852
13:20:54.163	s	1	@}2H852
13:20:54.664	s	1	@}2H852
13:20:55.168	s	1	@}2H852
13:20:55.688	s	1	@}2H852
13:20:56.162	s	1	@}2H852
13:20:56.667	s	1	@}2H852
13:20:57.162	s	1	@}2H852
13:20:57.667	s	1	@}2H851
13:20:58.162	s	1	@}2H851
13:20:58.663	s	1	@}2H851
13:20:59.164	s	1	@}2H852
13:20:59.662	s	1	@}2H852
13:21:00.166	s	1	@}2H852
13:21:00.685	s	1	@}2H852
13:21:01.164	s	1	@}2H852
13:21:01.662	s	1	@}2H851
13:21:02.163	s	1	@}2H851
13:21:02.664	s	1	@}2H851
13:21:03.162	s	1	@}2H851
13:21:03.661	s	1	@}2H850
13:21:04.163	s	1	@}2H850
13:21:04.663	s	1	@}2H850
13:21:05.165	s	1	@}2H850
13:21:05.662	s	1	@}2H851
13:21:06.162	s	1	@}2H851
13:21:06.668	s	1	@}2H850
13:21:07.164	s	1	@}2H850
13:21:07.661	s	1	@}2H850
13:21:08.162	s	1	@}2H850
13:21:08.664	s	1	@}2H850
13:21:09.165	s	1	@}2H850
13:21:09.663	s	1	@}2H850
13:21:10.162	s	1	@}2H850
13:21:10.668	s	1	@}2H849
13:21:11.165	s	1	@}2H849
13:21:11.663	s	1	@}2H849
13:21:12.164	s	1	@}2H850
13:21:12.663	s	1	@}2H850
13:21:13.181	s	1	@}2H849
13:21:13.663	s	1	@}2H849
13:21:14.163	s	1	@}2H849
13:21:14.663	s	1	@}2H849
13:21:15.163	s	1	@}2H849
13:21:15.665	s	1	@}2H849
13:21:16.163	s	1	@}2H849
13:21:16.663	s	1	@}2H850
13:21:17.162	s	1	@}2H850
13:21:17.663	s	1	@}2H850
13:21:18.163	s	1	@}2H850
13:21:18.663	s	1	@}2H850
13:21:19.162	s	1	@}2H850
13:21:19.664	s	1	@}2H849
13:21:20.162	s	1	@}2H849
13:21:20.663	s	1	@}2H849
13:21:21.162	s	1	@}2H849
13:21:21.663	s	1	@}2H849
13:21:22.162	s	1	@}2H849
13:21:22.664	s	1	@}2H849
13:21:23.162	s	1	@}2H849
13:21:23.663	s	1	@}2H849
13:21:24.162	s	1	@}2H849
13:21:24.663	s	1	@}2H849
13:21:25.162	s	1	@}2H850
13:21:25.663	s	1	@}2H850
13:21:26.162	s	1	@}2H850
13:21:26.664	s	1	@}2H849
13:21:27.164	s	1	@}2H849
13:21:27.662	s	1	@}2H849
13:21:28.163	s	1	@}2H849
13:21:28.663	s	1	@}2H850
13:21:29.162	s	1	@}2H850
13:21:29.664	s	1	@}2H850
13:21:30.163	s	1	@}2H850
13:21:30.663	s	1	@}2H850
13:21:31.163	s	1	@}2H850
13:21:31.668	s	1	@}2H849
13:21:32.163	s	1	@}2H849
13:21:32.663	s	1	@}2H849
13:21:33.163	s	1	@}2H849
13:21:33.662	s	1	@}2H849
13:21:34.161	s	1	@}2H849
13:21:34.663	s	1	@}2H849
13:21:35.163	s	1	@}2H850
13:21:35.664	s	1	@}2H850
13:21:36.162	s	1	@}2H850
13:21:36.663	s	1	@}2H850
13:21:37.162	s	1	@}2H850
13:21:37.665	s	1	@}2H850
13:21:38.165	s	1	@}2H850
13:21:38.663	s	1	@}2H850
13:21:39.171	s	1	@}2H850
13:21:39.663	s	1	@}2H850
13:21:40.162	s	1	@}2H850
13:21:40.663	s	1	@}2H850
13:21:41.163	s	1	@}2H850
13:21:41.663	s	1	@}2H850
13:21:42.163	s	1	@}2H850
13:21:42.674	s	1	@}2H850
13:21:43.164	s	1	@}2H850
13:21:43.663	s	1	@}2H850
13:21:44.164	s	1	@}2H850
13:21:44.663	s	1	@}2H850
13:21:45.162	s	1	@}2H851
13:21:45.666	s	1	@}2H851
13:21:46.163	s	1	@}2H851
13:21:46.663	s	1	@}2H851
13:21:47.162	s	1	@}2H851
13:21:47.665	s	1	@}2H850
13:21:48.163	s	1	@}2H850
13:21:48.668	s	1	@}2H850
13:21:49.162	s	1	@}2H850
13:21:49.662	s	1	@}2H850
13:21:50.162	s	1	@}2H851
13:21:50.664	s	1	@}2H851
13:21:51.162	s	1	@}2H852
13:21:51.663	s	1	@}2H852
13:21:52.163	s	1	@}2H852
13:21:52.664	s	1	@}2H852
13:21:53.163	s	1	@}2H852
13:21:53.664	s	1	@}2H853
13:21:54.162	s	1	@}2H853
13:21:54.662	s	1	@}2H853
13:21:55.165	s	1	@}2H853
13:21:55.664	s	1	@}2H853
13:21:56.164	s	1	@}2H853
13:21:56.663	s	1	@}2H853
13:21:57.164	s	1	@}2H853
13:21:57.663	s	1	@}2H853
13:21:58.163	s	1	@}2H854
13:21:58.662	s	1	@}2H854
13:21:59.164	s	1	@}2H854
13:21:59.663	s	1	@}2H853
13:22:00.163	s	1	@}2H855
13:22:00.663	s	1	@}2H854
13:22:01.165	s	1	@}2H855
13:22:01.664	s	1	@}2H855
13:22:02.165	s	1	@}2H855
13:22:02.664	s	1	@}2H855
13:22:03.163	s	1	@}2H855
13:22:03.671	s	1	@}2H853
13:22:04.163	s	1	@}2H853
13:22:04.663	s	1	@}2H853
13:22:05.163	s	1	@}2H853
13:22:05.663	s	1	@}2H853
13:22:06.164	s	1	@}2H853
13:22:06.664	s	1	@}2H853
13:22:07.164	s	1	@}2H853
13:22:07.664	s	1	@}2H853
13:22:08.163	s	1	@}2H853
13:22:08.663	s	1	@}2H853
13:22:09.163	s	1	@}2H853
13:22:09.664	s	1	@}2H852
13:22:10.165	s	1	@}2H852
13:22:10.664	s	1	@}2H853
13:22:11.164	s	1	@}2H853
13:22:11.663	s	1	@}2H853
13:22:12.166	s	1	@}2H852
13:22:12.663	s	1	@}2H852
13:22:13.164	s	1	@}2H852
13:22:13.663	s	1	@}2H851
13:22:14.167	s	1	@}2H851
13:22:14.744	s	1	@}2H851
13:22:15.166	s	1	@}2H851
13:22:15.664	s	1	@}2H851
13:22:16.164	s	1	@}2H852
13:22:16.663	s	1	@}2H851
13:22:17.163	s	1	@}2H852
13:22:17.667	s	1	@}2H852
13:22:18.165	s	1	@}2H852
13:22:18.663	s	1	@}2H852
13:22:19.162	s	1	@}2H851
13:22:19.664	s	1	@}2H852
13:22:20.163	s	1	@}2H852
13:22:20.664	s	1	@}2H852
13:22:21.164	s	1	@}2H853
13:22:21.662	s	1	@}2H853
13:22:22.168	s	1	@}2H853
13:22:22.663	s	1	@}2H852
13:22:23.162	s	1	@}2H853
13:22:23.663	s	1	@}2H853
13:22:24.163	s	1	@}2H853
13:22:24.664	s	1	@}2H853
13:22:25.163	s	1	@}2H853
13:22:25.663	s	1	@}2H853
13:22:26.163	s	1	@}2H853
13:22:26.666	s	1	@}2H854
13:22:27.164	s	1	@}2H854
13:22:27.664	s	1	@}2H854
13:22:28.164	s	1	@}2H854
13:22:28.666	s	1	@}2H854
13:22:29.198	s	1	@}2H853
13:22:29.664	s	1	@}2H853
13:22:30.164	s	1	@}2H854
13:22:30.665	s	1	@}2H854
13:22:31.164	s	1	@}2H854
13:22:31.663	s	1	@}2H854
13:22:32.167	s	1	@}2H854
13:22:32.666	s	1	@}2H854
13:22:33.164	s	1	@}2H854
13:22:33.664	s	1	@}2H854
13:22:34.163	s	1	@}2H854
13:22:34.666	s	1	@}2H854
13:22:35.164	s	1	@}2H854
13:22:35.664	s	1	@}2H854
13:22:36.162	s	1	@}2H854
13:22:36.666	s	1	@}2H854
13:22:37.166	s	1	@}2H854
13:22:37.667	s	1	@}2H854
13:22:38.164	s	1	@}2H853
13:22:38.664	s	1	@}2H853
13:22:39.171	s	1	@}2H853
13:22:39.665	s	1	@}2H853
13:22:40.163	s	1	@}2H853
13:22:40.667	s	1	@}2H853
13:22:41.165	s	1	@}2H853
13:22:41.663	s	1	@}2H852
13:22:42.162	s	1	@}2H852
13:22:42.663	s	1	@}2H852
13:22:43.163	s	1	@}2H852
13:22:43.667	s	1	@}2H853
13:22:44.163	s	1	@}2H853
13:22:44.664	s	1	@}2H853
13:22:45.163	s	1	@}2H852
13:22:45.668	s	1	@}2H852
13:22:46.163	s	1	@}2H852
13:22:46.664	s	1	@}2H852
13:22:47.166	s	1	@}2H852
13:22:47.669	s	1	@}2H852
13:22:48.163	s	1	@}2H851
13:22:48.665	s	1	@}2H852
13:22:49.163	s	1	@}2H852
13:22:49.663	s	1	@}2H852
13:22:50.164	s	1	@}2H852
13:22:50.664	s	1	@}2H852
13:22:51.163	s	1	@}2H852
13:22:51.663	s	1	@}2H851
13:22:52.164	s	1	@}2H851
13:22:52.664	s	1	@}2H851
13:22:53.163	s	1	@}2H851
13:22:53.663	s	1	@}2H851
13:22:54.164	s	1	@}2H850
13:22:54.663	s	1	@}2H850
13:22:55.164	s	1	@}2H850
13:22:55.664	s	1	@}2H851
13:22:56.166	s	1	@}2H851
13:22:56.665	s	1	@}2H851
13:22:57.162	s	1	@}2H850
13:22:57.664	s	1	@}2H850
13:22:58.163	s	1	@}2H850
13:22:58.663	s	1	@}2H850
13:22:59.163	s	1	@}2H850
13:22:59.727	s	1	@}2H850
13:23:00.167	s	1	@}2H850
13:23:00.667	s	1	@}2H850
13:23:01.166	s	1	@}2H849
13:23:01.663	s	1	@}2H849
13:23:02.164	s	1	@}2H849
13:23:02.665	s	1	@}2H850
13:23:03.164	s	1	@}2H850
13:23:03.664	s	1	@}2H849
13:23:04.162	s	1	@}2H849
13:23:04.663	s	1	@}2H849
13:23:05.165	s	1	@}2H849
13:23:05.664	s	1	@}2H849
13:23:06.164	s	1	@}2H849
13:23:06.664	s	1	@}2H849
13:23:07.164	s	1	@}2H850
13:23:07.663	s	1	@}2H850
13:23:08.162	s	1	@}2H850
13:23:08.663	s	1	@}2H850
13:23:09.172	s	1	@}2H850
13:23:09.664	s	1	@}2H849
13:23:10.165	s	1	@}2H849
13:23:10.666	s	1	@}2H849
13:23:11.164	s	1	@}2H849
13:23:11.663	s	1	@}2H850
13:23:12.164	s	1	@}2H849
13:23:12.665	s	1	@}2H849
13:23:13.162	s	1	@}2H849
13:23:13.664	s	1	@}2H849
13:23:14.163	s	1	@}2H849
13:23:14.663	s	1	@}2H850
13:23:15.164	s	1	@}2H850
13:23:15.664	s	1	@}2H850
13:23:16.162	s	1	@}2H849
13:23:16.663	s	1	@}2H849
13:23:17.164	s	1	@}2H849
13:23:17.664	s	1	@}2H849
13:23:18.164	s	1	@}2H850
13:23:18.667	s	1	@}2H850
13:23:19.164	s	1	@}2H849
13:23:19.662	s	1	@}2H850
13:23:20.165	s	1	@}2H850
13:23:20.664	s	1	@}2H850
13:23:21.167	s	1	@}2H849
13:23:21.665	s	1	@}2H849
13:23:22.164	s	1	@}2H849
13:23:22.665	s	1	@}2H849
13:23:23.170	s	1	@}2H849
13:23:23.664	s	1	@}2H849
13:23:24.169	s	1	@}2H849
13:23:24.670	s	1	@}2H849
13:23:25.163	s	1	@}2H850
13:23:25.664	s	1	@}2H850
13:23:26.164	s	1	@}2H850
13:23:26.665	s	1	@}2H850
13:23:27.162	s	1	@}2H849
13:23:27.665	s	1	@}2H849
13:23:28.166	s	1	@}2H849
13:23:28.664	s	1	@}2H850
13:23:29.163	s	1	@}2H850
13:23:29.664	s	1	@}2H850
13:23:30.163	s	1	@}2H850
13:23:30.670	s	1	@}2H850
13:23:31.165	s	1	@}2H850
13:23:31.684	s	1	@}2H850
13:23:32.164	s	1	@}2H850
13:23:32.662	s	1	@}2H850
13:23:33.165	s	1	@}2H850
13:23:33.664	s	1	@}2H850
13:23:34.161	s	1	@}2H850
13:23:34.662	s	1	@}2H851
13:23:35.164	s	1	@}2H851
13:23:35.672	s	1	@}2H851
13:23:36.165	s	1	@}2H851
13:23:36.662	s	1	@}2H852
13:23:37.164	s	1	@}2H852
13:23:37.664	s	1	@}2H851
13:23:38.163	s	1	@}2H851
13:23:38.662	s	1	@}2H850
13:23:39.269	s	1	@}2H851
13:23:39.665	s	1	@}2H851
13:23:40.164	s	1	@}2H852
13:23:40.663	s	1	@}2H852
13:23:41.163	s	1	@}2H852
13:23:41.663	s	1	@}2H852
13:23:42.163	s	1	@}2H852
13:23:42.674	s	1	@}2H852
13:23:43.162	s	1	@}2H853
13:23:43.664	s	1	@}2H853
13:23:44.164	s	1	@}2H853
13:23:44.664	s	1	@}2H853
13:23:45.163	s	1	@}2H853
13:23:45.662	s	1	@}2H853
13:23:46.162	s	1	@}2H853
13:23:46.662	s	1	@}2H853
13:23:47.163	s	1	@}2H853
13:23:47.661	s	1	@}2H854
13:23:48.162	s	1	@}2H854
13:23:48.663	s	1	@}2H854
13:23:49.165	s	1	@}2H853
13:23:49.665	s	1	@}2H855
13:23:50.163	s	1	@}2H855
13:23:50.663	s	1	@}2H854
13:23:51.170	s	1	@}2H854
13:23:51.663	s	1	@}2H855
13:23:52.164	s	1	@}2H855
13:23:52.662	s	1	@}2H855
13:23:53.163	s	1	@}2H853
13:23:53.663	s	1	@}2H853
13:23:54.176	s	1	@}2H853
13:23:54.663	s	1	@}2H853
13:23:55.165	s	1	@}2H853
13:23:55.662	s	1	@}2H853
13:23:56.163	s	1	@}2H853
13:23:56.662	s	1	@}2H853
13:23:57.167	s	1	@}2H852
13:23:57.662	s	1	@}2H853
13:23:58.163	s	1	@}2H853
13:23:58.662	s	1	@}2H853
13:23:59.164	s	1	@}2H852
13:23:59.662	s	1	@}2H852
13:24:00.163	s	1	@}2H853
13:24:00.663	s	1	@}2H853
13:24:01.168	s	1	@}2H853
13:24:01.662	s	1	@}2H852
13:24:02.163	s	1	@}2H852
13:24:02.664	s	1	@}2H852
13:24:03.163	s	1	@}2H851
13:24:03.663	s	1	@}2H851
13:24:04.164	s	1	@}2H851
13:24:04.661	s	1	@}2H851
13:24:05.162	s	1	@}2H851
13:24:05.663	s	1	@}2H852
13:24:06.162	s	1	@}2H852
13:24:06.662	s	1	@}2H851
13:24:07.163	s	1	@}2H852
13:24:07.663	s	1	@}2H852
13:24:08.165	s	1	@}2H852
13:24:08.662	s	1	@}2H852
13:24:09.176	s	1	@}2H852
13:24:09.662	s	1	@}2H852
13:24:10.162	s	1	@}2H852
13:24:10.664	s	1	@}2H853
13:24:11.164	s	1	@}2H853
13:24:11.665	s	1	@}2H853
13:24:12.164	s	1	@}2H853
13:24:12.662	s	1	@}2H853
13:24:13.163	s	1	@}2H853
13:24:13.662	s	1	@}2H853
13:24:14.163	s	1	@}2H853
13:24:14.710	s	1	@}2H853
13:24:15.162	s	1	@}2H853
13:24:15.663	s	1	@}2H853
13:24:16.162	s	1	@}2H854
13:24:16.728	s	1	@}2H854
13:24:17.162	s	1	@}2H854
13:24:17.664	s	1	@}2H854
13:24:18.162	s	1	@}2H854
13:24:18.664	s	1	@}2H854
13:24:19.162	s	1	@}2H854
13:24:19.662	s	1	@}2H854
13:24:20.166	s	1	@}2H854
13:24:20.662	s	1	@}2H854
13:24:21.162	s	1	@}2H854
13:24:21.663	s	1	@}2H854
13:24:22.168	s	1	@}2H854
13:24:22.663	s	1	@}2H854
13:24:23.162	s	1	@}2H854
13:24:23.672	s	1	@}2H854
13:24:24.163	s	1	@}2H854
13:24:24.663	s	1	@}2H854
13:24:25.162	s	1	@}2H854
13:24:25.664	s	1	@}2H854
13:24:26.163	s	1	@}2H854
13:24:26.663	s	1	@}2H854
13:24:27.163	s	1	@}2H854
13:24:27.664	s	1	@}2H854
13:24:28.165	s	1	@}2H853
13:24:28.663	s	1	@}2H854
13:24:29.164	s	1	@}2H854
13:24:29.667	s	1	@}2H854
13:24:30.163	s	1	@}2H853
13:24:30.665	s	1	@}2H853
13:24:31.163	s	1	@}2H852
13:24:31.663	s	1	@}2H852
13:24:32.163	s	1	@}2H852
13:24:32.663	s	1	@}2H853
13:24:33.163	s	1	@}2H853
13:24:33.663	s	1	@}2H853
13:24:34.163	s	1	@}2H852
13:24:34.662	s	1	@}2H852
13:24:35.163	s	1	@}2H852
13:24:35.666	s	1	@}2H852
13:24:36.164	s	1	@}2H852
13:24:36.663	s	1	@}2H852
13:24:37.163	s	1	@}2H851
13:24:37.664	s	1	@}2H852
13:24:38.164	s	1	@}2H852
13:24:38.663	s	1	@}2H852
13:24:39.165	s	1	@}2H852
13:24:39.663	s	1	@}2H852
13:24:40.164	s	1	@}2H852
13:24:40.665	s	1	@}2H851
13:24:41.163	s	1	@}2H851
13:24:41.663	s	1	@}2H851
13:24:42.164	s	1	@}2H851
13:24:42.663	s	1	@}2H851
13:24:43.162	s	1	@}2H850
13:24:43.666	s	1	@}2H850
13:24:44.165	s	1	@}2H850
13:24:44.679	s	1	@}2H851
13:24:45.163	s	1	@}2H851
13:24:45.662	s	1	@}2H850
13:24:46.163	s	1	@}2H850
13:24:46.663	s	1	@}2H850
13:24:47.162	s	1	@}2H850
13:24:47.663	s	1	@}2H850
13:24:48.163	s	1	@}2H850
13:24:48.662	s	1	@}2H850
13:24:49.164	s	1	@}2H849
13:24:49.662	s	1	@}2H849
13:24:50.163	s	1	@}2H849
13:24:50.668	s	1	@}2H850
13:24:51.164	s	1	@}2H850
13:24:51.666	s	1	@}2H849
13:24:52.165	s	1	@}2H849
13:24:52.664	s	1	@}2H849
13:24:53.163	s	1	@}2H849
13:24:53.664	s	1	@}2H849
13:24:54.163	s	1	@}2H849
13:24:54.664	s	1	@}2H849
13:24:55.162	s	1	@}2H850
13:24:55.663	s	1	@}2H850
13:24:56.163	s	1	@}2H850
13:24:56.667	s	1	@}2H850
13:24:57.172	s	1	@}2H850
13:24:57.686	s	1	@}2H849
13:24:58.162	s	1	@}2H849
13:24:58.667	s	1	@}2H849
13:24:59.164	s	1	@}2H849
13:24:59.664	s	1	@}2H849
13:25:00.162	s	1	@}2H849
13:25:00.663	s	1	@}2H849
13:25:01.164	s	1	@}2H849
13:25:01.662	s	1	@}2H848
13:25:02.163	s	1	@}2H848
13:25:02.663	s	1	@}2H849
13:25:03.163	s	1	@}2H850
13:25:03.664	s	1	@}2H850
13:25:04.163	s	1	@}2H850
13:25:04.664	s	1	@}2H849
13:25:05.162	s	1	@}2H849
13:25:05.664	s	1	@}2H849
13:25:06.162	s	1	@}2H849
13:25:06.666	s	1	@}2H849
13:25:07.163	s	1	@}2H850
13:25:07.664	s	1	@}2H849
13:25:08.162	s	1	@}2H849
13:25:08.662	s	1	@}2H850
13:25:09.163	s	1	@}2H850
13:25:09.662	s	1	@}2H849
13:25:10.163	s	1	@}2H849
13:25:10.662	s	1	@}2H849
13:25:11.163	s	1	@}2H849
13:25:11.662	s	1	@}2H849
13:25:12.163	s	1	@}2H849
13:25:12.666	s	1	@}2H849
13:25:13.164	s	1	@}2H849
13:25:13.662	s	1	@}2H850
13:25:14.162	s	1	@}2H850
13:25:14.686	s	1	@}2H850
13:25:15.164	s	1	@}2H850
13:25:15.664	s	1	@}2H850
13:25:16.162	s	1	@}2H850
13:25:16.663	s	1	@}2H850
13:25:17.164	s	1	@}2H850
13:25:17.663	s	1	@}2H850
13:25:18.162	s	1	@}2H850
13:25:18.663	s	1	@}2H850
13:25:19.162	s	1	@}2H850
13:25:19.662	s	1	@}2H850
13:25:20.163	s	1	@}2H850
13:25:20.666	s	1	@}2H850
13:25:21.161	s	1	@}2H850
13:25:21.662	s	1	@}2H850
13:25:22.162	s	1	@}2H850
13:25:22.662	s	1	@}2H850
13:25:23.163	s	1	@}2H851
13:25:23.663	s	1	@}2H851
13:25:24.162	s	1	@}2H851
13:25:24.663	s	1	@}2H852
13:25:25.163	s	1	@}2H852
13:25:25.662	s	1	@}2H851
13:25:26.162	s	1	@}2H851
13:25:26.662	s	1	@}2H850
13:25:27.163	s	1	@}2H851
13:25:27.664	s	1	@}2H851
13:25:28.161	s	1	@}2H852
13:25:28.662	s	1	@}2H852
13:25:29.163	s	1	@}2H852
13:25:29.663	s	1	@}2H852
13:25:30.163	s	1	@}2H852
13:25:30.663	s	1	@}2H852
13:25:31.163	s	1	@}2H853
13:25:31.663	s	1	@}2H853
13:25:32.164	s	1	@}2H853
13:25:32.665	s	1	@}2H853
13:25:33.164	s	1	@}2H853
13:25:33.664	s	1	@}2H853
13:25:34.162	s	1	@}2H853
13:25:34.664	s	1	@}2H853
13:25:35.162	s	1	@}2H853
13:25:35.663	s	1	@}2H854
13:25:36.166	s	1	@}2H854
13:25:36.662	s	1	@}2H854
13:25:37.165	s	1	@}2H853
13:25:37.663	s	1	@}2H855
13:25:38.164	s	1	@}2H855
13:25:38.662	s	1	@}2H855
13:25:39.164	s	1	@}2H855
13:25:39.664	s	1	@}2H855
13:25:40.165	s	1	@}2H855
13:25:40.663	s	1	@}2H855
13:25:41.165	s	1	@}2H853
13:25:41.667	s	1	@}2H853
13:25:42.166	s	1	@}2H853
13:25:42.665	s	1	@}2H853
13:25:43.163	s	1	@}2H853
13:25:43.663	s	1	@}2H853
13:25:44.162	s	1	@}2H853
13:25:44.666	s	1	@}2H852
13:25:45.163	s	1	@}2H853
13:25:45.663	s	1	@}2H853
13:25:46.166	s	1	@}2H853
13:25:46.664	s	1	@}2H853
13:25:47.163	s	1	@}2H852
13:25:47.664	s	1	@}2H853
13:25:48.164	s	1	@}2H853
13:25:48.663	s	1	@}2H852
13:25:49.161	s	1	@}2H852
13:25:49.667	s	1	@}2H851
13:25:50.167	s	1	@}2H851
13:25:50.668	s	1	@}2H851
13:25:51.164	s	1	@}2H851
13:25:51.663	s	1	@}2H851
13:25:52.165	s	1	@}2H850
13:25:52.664	s	1	@}2H850
13:25:53.167	s	1	@}2H850
13:25:53.664	s	1	@}2H848
13:25:54.163	s	1	@}2H850
13:25:54.667	s	1	@}2H850
13:25:55.172	s	1	@}2H850
13:25:55.662	s	1	@}2H851
13:25:56.165	s	1	@}2H851
13:25:56.662	s	1	@}2H851
13:25:57.164	s	1	@}2H851
13:25:57.665	s	1	@}2H851
13:25:58.163	s	1	@}2H852
13:25:58.662	s	1	@}2H852
13:25:59.162	s	1	@}2H852
13:25:59.664	s	1	@}2H852
13:26:00.163	s	1	@}2H852
13:26:00.663	s	1	@}2H852
13:26:01.163	s	1	@}2H852
13:26:01.667	s	1	@}2H853
13:26:02.164	s	1	@}2H853
13:26:02.662	s	1	@}2H853
13:26:03.165	s	1	@}2H853
13:26:03.665	s	1	@}2H853
13:26:04.164	s	1	@}2H853
13:26:04.664	s	1	@}2H854
13:26:05.166	s	1	@}2H854
13:26:05.664	s	1	@}2H854
13:26:06.171	s	1	@}2H854
13:26:06.667	s	1	@}2H854
13:26:07.162	s	1	@}2H853
13:26:07.670	s	1	@}2H853
13:26:08.164	s	1	@}2H854
13:26:08.663	s	1	@}2H854
13:26:09.166	s	1	@}2H854
13:26:09.662	s	1	@}2H854
13:26:10.166	s	1	@}2H854
13:26:10.665	s	1	@}2H854
13:26:11.164	s	1	@}2H854
13:26:11.662	s	1	@}2H854
13:26:12.163	s	1	@}2H854
13:26:12.664	s	1	@}2H854
13:26:13.162	s	1	@}2H854
13:26:13.663	s	1	@}2H854
13:26:14.164	s	1	@}2H854
13:26:14.666	s	1	@}2H854
13:26:15.165	s	1	@}2H854
13:26:15.665	s	1	@}2H854
13:26:16.164	s	1	@}2H854
13:26:16.662	s	1	@}2H853
13:26:17.162	s	1	@}2H853
13:26:17.663	s	1	@}2H854
13:26:18.163	s	1	@}2H853
13:26:18.757	s	1	@}2H853
13:26:19.163	s	1	@}2H853
13:26:19.664	s	1	@}2H852
13:26:20.167	s	1	@}2H852
13:26:20.666	s	1	@}2H852
13:26:21.168	s	1	@}2H853
13:26:21.663	s	1	@}2H853
13:26:22.164	s	1	@}2H853
13:26:22.663	s	1	@}2H853
13:26:23.163	s	1	@}2H852
13:26:23.664	s	1	@}2H852
13:26:24.162	s	1	@}2H852
13:26:24.663	s	1	@}2H852
13:26:25.163	s	1	@}2H852
13:26:25.672	s	1	@}2H851
13:26:26.162	s	1	@}2H852
13:26:26.663	s	1	@}2H852
13:26:27.164	s	1	@}2H852
13:26:27.670	s	1	@}2H852
13:26:28.164	s	1	@}2H852
13:26:28.662	s	1	@}2H852
13:26:29.162	s	1	@}2H851
13:26:29.666	s	1	@}2H851
13:26:30.163	s	1	@}2H851
13:26:30.664	s	1	@}2H851
13:26:31.163	s	1	@}2H851
13:26:31.666	s	1	@}2H851
13:26:32.163	s	1	@}2H851
13:26:32.665	s	1	@}2H851
13:26:33.166	s	1	@}2H850
13:26:33.665	s	1	@}2H851
13:26:34.166	s	1	@}2H851
13:26:34.663	s	1	@}2H850
13:26:35.163	s	1	@}2H850
13:26:35.662	s	1	@}2H850
13:26:36.164	s	1	@}2H850
